lat,lon,temp_c,humidity,wind_speed,ndvi,slope,target
41.865983816390305,-116.56988284376972,25.77478688557943,24.757982426081515,6.301621461487087,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,35.13554534912112,12.929382871111702,10.95987696787413,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,28.744187927246116,9.86665340235135,11.566687399195484,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,29.34851735432943,14.28011727365044,9.998408457254659,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,37.16419118245443,16.582035044383233,4.0903220925458355,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,34.32573089599612,13.132721017682355,2.886999742531181,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.490200297037802,28.231926592079326,10.792961928784582,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,27.59290211995443,10.535948401523228,8.461884747647556,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,26.71692555745443,22.232836607993857,4.663381997627702,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,22.918911234537802,17.339158979189936,8.572684863506618,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,26.614793395996116,17.34131350603049,6.199359534136107,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,22.876756286621116,66.69615734949939,5.895256537044166,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,24.91199391682943,37.957786660048534,9.2625505171295,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,24.68152516682943,27.625546324467702,3.6798755778328713,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,27.035691833496116,14.224797302358718,15.677169381411487,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,24.611049906412802,24.826746650066827,6.397329192611261,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,22.849412536621116,30.721536544968497,7.9732906219689585,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,27.634080505371116,13.946684307556623,14.076779502862694,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,34.2199366251628,15.007329346030938,10.257535873071435,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,21.443813578287802,34.27518873601196,2.874970059629254,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,39.2367823282878,18.646309809294785,5.093884364497916,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,21.25842946370443,38.85255889266944,3.9267418597132395,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,31.109422302246116,21.659032634243744,12.828322898571406,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,37.82768402099612,12.77658905257289,6.137080495487284,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,26.269090270996116,27.707377936240345,0.8606320333995451,0.528975,9.230002403259277,0
40.70715709987612,-123.22639909909536,22.721889750162802,39.16498526647752,3.7361437094414525,0.5768333333333333,7.194116115570068,1
40.70715709987612,-123.30724747466613,21.533738708496116,43.77153444458673,3.909110322477876,0.636,2.0256245136260986,1
40.43766251464026,-121.15129079277928,20.912156677246116,21.360694501436747,5.828575177427441,0.22080000000000002,1.2998749017715454,1
40.78800547544687,-123.25334855761895,22.00476735432943,40.870542748593444,3.620787788540383,0.60955,3.5010523796081543,1
40.70715709987612,-123.1725001820482,22.721889750162802,39.16498526647752,3.7361437094414525,0.639,9.806779861450195,1
40.222066846451575,-121.23213916835003,22.223680114746116,21.52994029565616,5.158829364351805,0.4523666666666667,0.8411971926689148,1
40.32986468054592,-123.03775288943027,22.895066833496116,29.566549568526835,1.881811910039953,0.36925,4.352172374725342,1
40.32986468054592,-123.09165180647744,22.17078297932943,29.794023872439418,3.4121709590874,0.371,2.7434868812561035,1
41.165297894777076,-122.9838539723831,20.374314880371116,31.346700493999176,2.235863089361443,0.41150000000000003,4.805819988250732,1
40.356814139069506,-122.9838539723831,23.442674255371116,31.233222539169347,1.7885106951480316,0.638,1.5500574111938477,1
40.38376359759309,-121.17824025130285,20.912156677246116,21.360694501436747,5.828575177427441,0.24115,2.187035322189331,1
40.033420636786474,-121.04349295868494,23.269985453287802,22.360767795387194,5.429025067452801,0.257,2.260852098464966,1
41.54259031410727,-121.95977454848685,19.835496520996116,24.098902986889716,4.636055358649942,0.44380000000000003,4.449182033538818,1
40.168167929404405,-121.23213916835003,22.223680114746116,21.52994029565616,5.158829364351805,0.5005000000000001,2.013457775115967,1
40.19511738792799,-121.04349295868494,22.161098734537802,20.256806732260397,5.717523247038059,0.42210000000000003,1.9569932222366333,1
40.7341065583997,-123.28029801614254,21.533738708496116,43.77153444458673,3.909110322477876,0.53015,8.968387603759766,1
40.7341065583997,-123.36114639171329,20.56018727620443,48.20486817703619,4.13854145608588,0.4893,1.387877106666565,1
40.302915222022335,-123.06470234795385,22.17078297932943,29.794023872439418,3.4121709590874,0.371,3.460033655166626,1
40.356814139069506,-121.20518970982644,20.912156677246116,21.360694501436747,5.828575177427441,0.34105,4.650704383850098,1
40.114269012357234,-120.96264458311417,23.040981547037802,21.141040971056853,5.503112899223092,0.420425,2.705906629562378,1
40.356814139069506,-121.17824025130285,20.912156677246116,21.360694501436747,5.828575177427441,0.34105,1.3090393543243408,1
40.41071305611668,-121.23213916835003,20.912156677246116,21.360694501436747,5.828575177427441,0.24450000000000002,2.480536937713623,1
40.168167929404405,-121.31298754392078,21.487514750162802,22.07516018952141,4.87854722532426,0.42510000000000003,3.0294249057769775,1
40.168167929404405,-121.17824025130285,22.223680114746116,21.52994029565616,5.158829364351805,0.4832,4.113785266876221,1
40.168167929404405,-120.96264458311417,22.161098734537802,20.256806732260397,5.717523247038059,0.42210000000000003,3.1591155529022217,1
40.19511738792799,-121.39383591949154,20.948045349121116,23.938603399257296,5.119794393925461,0.42510000000000003,6.212080001831055,1
41.165297894777076,-123.01080343090668,20.374314880371116,31.346700493999176,2.235863089361443,0.40280000000000005,10.405132293701172,1
40.7341065583997,-123.1725001820482,22.721889750162802,39.16498526647752,3.7361437094414525,0.4879,4.83990478515625,1
40.302915222022335,-121.12434133425569,22.15759938557943,20.660857716242162,5.639897413625307,0.44265000000000004,1.4549851417541504,1
40.78800547544687,-123.36114639171329,21.28162282307943,45.923186413868734,3.780765106678933,0.5119,4.6558613777160645,1
38.57814987651285,-120.01941353478867,15.757470067342126,23.36000006748222,1.9044624477102865,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,37.3207838694255,29.388679233750075,3.95761596288512,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,35.006005223592126,42.75379228352456,19.582920780048763,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,38.02594337463381,28.31815539103318,8.305847257399952,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,36.76153907775881,23.604846515043427,13.398341847196118,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,22.204410171508812,23.36511203544483,16.841032322878405,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,32.6528151194255,11.17976555020466,11.763585416765704,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,23.628238296508812,18.995227301138666,9.942646443612162,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,26.537987645467126,7.861668995821323,8.057652769551392,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,36.7079909006755,12.805391406771049,14.667607651079134,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,33.67486915588381,17.238859796037527,17.57701720725017,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,16.596255874633812,23.56012000632229,3.2351213444227356,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,21.853173192342126,15.367397209405468,11.828673045187905,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,24.360741551717126,13.912842061083019,12.41875670251162,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,17.874738947550497,35.349744857705325,8.455734028716307,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,22.505516942342126,13.477686555102556,12.853276942756784,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,22.140363947550497,75.09221099384764,4.03242561910475,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,25.594302749633812,38.77044818320514,7.27545171343899,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,26.723127619425497,21.72337980766537,1.0996625269291316,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,23.410139338175497,9.645367512551328,6.91083789114276,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,24.306460952758812,23.03299145263318,1.2518564239732075,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,20.223697280883812,21.418122857173966,11.400446312787993,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,24.179263687133812,7.872497865939303,6.272511440819064,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,30.004947280883812,15.637391516764303,6.68333804494057,0.06925,0.045992184430360794,0
32.75706683541835,-115.76139908806215,37.6215651194255,20.46829047338868,5.748680075691424,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,21.539533869425497,46.03746092747106,4.9661953441732845,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,29.722395197550497,22.779616384624997,10.776499418972536,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,35.406151707967126,24.118922636753155,15.23780256146117,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,23.873843765258812,26.151781535895925,1.3134520165922006,0.528975,9.230002403259277,0
39.413583090744005,-114.92596587383099,23.694970067342126,11.639764730560058,9.357368051781302,0.2952,3.8548994064331055,0
41.27309572887142,-123.09165180647744,19.217593765258812,46.30800822143073,2.88228466291214,0.7632800000000001,9.592281341552734,1
40.70715709987612,-123.30724747466613,20.273420588175497,50.30738262981864,3.65112256361684,0.636,2.0256245136260986,1
40.43766251464026,-121.15129079277928,19.184634780883812,34.815589387327364,3.0881348661554844,0.22080000000000002,1.2998749017715454,1
40.78800547544687,-123.25334855761895,20.561181004842126,49.53290689220629,3.403656491148226,0.60955,3.5010523796081543,1
40.32986468054592,-121.15129079277928,20.490868504842126,35.1411232192746,2.7005367039293056,0.4647666666666667,2.6853811740875244,1
40.70715709987612,-123.1725001820482,21.037173843383812,46.18343077095505,3.7493631829866594,0.639,9.806779861450195,1
40.222066846451575,-121.23213916835003,20.738915379842126,33.05070568677995,2.168917368766155,0.4523666666666667,0.8411971926689148,1
40.7341065583997,-123.11860126500102,22.221825536092126,43.251112056464066,3.80412285437752,0.50722,9.275521278381348,1
41.59648923115444,-121.71722942177458,16.483951187133812,37.548532941572276,5.7512612743738405,0.42500000000000004,4.1968770027160645,1
40.38376359759309,-121.17824025130285,19.184634780883812,34.815589387327364,3.0881348661554844,0.24115,2.187035322189331,1
40.033420636786474,-121.04349295868494,22.804019546508812,25.754843293801194,1.2712110829476786,0.257,2.260852098464966,1
40.19511738792799,-121.04349295868494,20.778059260050497,30.081306988802325,2.1722170209671066,0.42210000000000003,1.9569932222366333,1
41.51564085558369,-121.95977454848685,16.467431004842126,40.831041127481136,4.475233342574609,0.3764,4.897322177886963,1
40.356814139069506,-121.20518970982644,19.184634780883812,34.815589387327364,3.0881348661554844,0.34105,4.650704383850098,1
40.41071305611668,-121.01654350016135,19.310855484008812,33.024721111719074,3.1731016790119813,0.5337666666666667,0.8547548651695251,1
40.114269012357234,-120.96264458311417,22.283430353800497,26.901906023386186,1.5786434781292018,0.420425,2.705906629562378,1
40.356814139069506,-121.17824025130285,19.184634780883812,34.815589387327364,3.0881348661554844,0.34105,1.3090393543243408,1
40.168167929404405,-121.31298754392078,20.206444676717126,33.24849930862533,2.2949045764291274,0.42510000000000003,3.0294249057769775,1
40.168167929404405,-121.17824025130285,20.738915379842126,33.05070568677995,2.168917368766155,0.4832,4.113785266876221,1
40.168167929404405,-120.96264458311417,20.778059260050497,30.081306988802325,2.1722170209671066,0.42210000000000003,3.1591155529022217,1
40.19511738792799,-121.39383591949154,20.079735692342126,32.605435249845755,2.510897651031898,0.42510000000000003,6.212080001831055,1
40.7341065583997,-123.1725001820482,21.037173843383812,46.18343077095505,3.7493631829866594,0.4879,4.83990478515625,1
40.302915222022335,-121.12434133425569,20.252587254842126,34.09021083987487,2.7171396246305437,0.44265000000000004,1.4549851417541504,1
40.78800547544687,-123.36114639171329,20.226626968383812,53.89094376236413,3.294972479690407,0.5119,4.6558613777160645,1
40.41071305611668,-121.07044241720851,19.214338556925497,33.97843463698442,3.146548966990746,0.4304,3.531708002090454,1
40.168167929404405,-120.77399837344907,20.245344416300497,27.245275039183554,2.603468701732269,0.3421,13.855809211730957,1
40.356814139069506,-123.14555072352461,21.339175796508812,39.75855936970639,3.596000298298638,0.39204000000000006,3.636718511581421,1
40.41071305611668,-121.0973918757321,19.214338556925497,33.97843463698442,3.146548966990746,0.3925,4.250626564025879,1
41.59648923115444,-121.82502725586892,18.027164077758812,38.76111225151521,5.733380323796688,0.4979,8.462658882141113,1
40.114269012357234,-121.07044241720851,21.794009780883812,28.691501188400338,1.6573281788734915,0.34800000000000003,7.177052974700928,1
38.57814987651285,-120.01941353478867,18.025258000691736,32.45369687727908,0.9990253724369991,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,36.47211672465011,24.558832437562767,3.369299378115294,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,34.81106529235842,36.72399403034905,16.60799255379566,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,37.01321372985842,28.05346857916754,6.213874119439451,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,35.53827883402511,24.566102760692925,11.842464276234502,0.139,1.7933974266052246,0
